latitude,longitude
-67.39852905273396,-65.21331787109375
-67.40489196777304,-65.24073028564453
-67.40763854980429,-65.26469421386719
-67.40419769287071,-65.3213653564453
-67.39320373535115,-65.34810638427734
-67.37998962402305,-65.35802459716797
-67.35570526123004,-65.3772201538086
-67.34519958496051,-65.38970947265625
-67.33986663818317,-65.40186309814453
-67.33908843994098,-65.41441345214844
-67.33815765380818,-65.43878173828125
-67.34874725341756,-65.454345703125
-67.35522460937459,-65.46994018554688
-67.36190795898398,-65.50372314453125
-67.37694549560506,-65.52764892578125
-67.38831329345662,-65.53070831298828
-67.39486694335898,-65.51907348632812
-67.40417480468712,-65.50611114501953
-67.40946197509726,-65.50858306884766
-67.41509246826132,-65.49803161621092
-67.42037963867148,-65.48981475830077
-67.4269027709957,-65.4908218383789
-67.43261718749962,-65.49571228027345
-67.44066619873007,-65.49686431884766
-67.45297241210899,-65.50951385498047
-67.46290588378868,-65.50648498535156
-67.47247314453085,-65.4970703125
-67.47588348388632,-65.50374603271484
-67.47763061523399,-65.52017974853516
-67.47997283935507,-65.53787231445312
-67.48030853271445,-65.55696105957031
-67.48047637939415,-65.57722473144531
-67.48326110839805,-65.5953598022461
-67.48696899414024,-65.61240386962892
-67.49110412597618,-65.62115478515625
-67.49768829345665,-65.62896728515625
-67.51086425781212,-65.62313079833984
-67.51784515380821,-65.61388397216797
-67.52418518066368,-65.59661102294922
-67.52864074706991,-65.58352661132812
-67.53539276123007,-65.57940673828125
-67.5407180786129,-65.5799331665039
-67.54690551757774,-65.58332824707031
-67.5547332763668,-65.58966827392577
-67.57038879394493,-65.57008361816406
-67.57298278808555,-65.55917358398436
-67.57616424560507,-65.53874969482422
-67.5786361694332,-65.52503204345703
-67.58209991455041,-65.51698303222656
-67.59001159667932,-65.50656890869142
-67.59583282470665,-65.49275207519531
-67.59751892089805,-65.48094177246094
-67.59944152831996,-65.45118713378906
-67.60038757324182,-65.43730163574219
-67.6016998291012,-65.41905975341795
-67.60661315917932,-65.40433502197266
-67.61284637451135,-65.39291381835938
-67.62368774414024,-65.39069366455078
-67.62909698486291,-65.3959732055664
-67.63735198974572,-65.39391326904298
-67.64457702636682,-65.38816833496094
-67.6482315063473,-65.37689208984375
-67.65023803710899,-65.3626708984375
-67.65120697021449,-65.31034851074219
-67.65583038330041,-65.28113555908203
-67.66239166259729,-65.26728057861328
-67.6690063476559,-65.26223754882812
-67.67247009277308,-65.26493072509766
-67.67629241943322,-65.27606201171875
-67.67951965331996,-65.29876708984375
-67.68566894531213,-65.30610656738281
-67.69008636474574,-65.3185043334961
-67.69036102294886,-65.33296203613281
-67.6906890869137,-65.34340667724611
-67.69239044189418,-65.35317993164062
-67.69383239746058,-65.35931396484375
-67.71228027343714,-65.38140869140625
-67.71723175048793,-65.39910888671875
-67.72388458251918,-65.4374465942383
-67.72303009033165,-65.45623016357422
-67.72131347656214,-65.4701156616211
-67.72200012206994,-65.4870376586914
-67.72764587402308,-65.51969146728516
-67.73424530029261,-65.5383987426758
-67.73677825927699,-65.55310821533203
-67.73889160156214,-65.56536865234375
-67.74153900146449,-65.57205200195312
-67.75643920898402,-65.58477783203126
-67.7596817016598,-65.5818862915039
-67.7619323730465,-65.57325744628906
-67.77191162109341,-65.56820678710938
-67.78261566162075,-65.57610321044922
-67.78531646728482,-65.57878875732423
-67.794395446777,-65.57283782958984
-67.81070709228482,-65.55026245117188
-67.81276702880825,-65.5448226928711
-67.81473541259733,-65.53453063964845
-67.81786346435513,-65.5287857055664
-67.82470703124966,-65.52944946289062
-67.82949829101527,-65.53556060791016
-67.83620452880825,-65.53540802001953
-67.841758728027,-65.53070068359376
-67.84758758544888,-65.52763366699219
-67.85167694091763,-65.54054260253906
-67.86250305175747,-65.58402252197266
-67.86909484863246,-65.59195709228516
-67.88214111328094,-65.5960922241211
-67.8894119262692,-65.58832550048828
-67.90446472167936,-65.58010864257812
-67.91041564941374,-65.56896209716797
-67.91991424560516,-65.54357147216797
-67.92854309081999,-65.53711700439453
-67.94107818603484,-65.52293395996094
-67.94400787353484,-65.50942993164062
-67.94667816162077,-65.49224853515625
-67.94596099853482,-65.46622467041016
-67.94447326660125,-65.4291763305664
-67.94551849365203,-65.40696716308594
-67.9497909545895,-65.39479064941406
-67.95906066894499,-65.38548278808594
-67.9684371948239,-65.37902832031251
-67.97147369384733,-65.36833953857422
-67.97403717040984,-65.34623718261717
-67.97647857665982,-65.32127380371094
-67.98020172119111,-65.3037338256836
-67.98627471923794,-65.29328918457031
-67.99017333984342,-65.29850769042969
-68.00643920898405,-65.3515625
-68.02657318115202,-65.39895629882812
-68.0336990356442,-65.42526245117188
-68.03770446777311,-65.4573974609375
-68.04985046386689,-65.50663757324219
-68.06192779540983,-65.54898834228516
-68.06759643554656,-65.58013916015624
-68.07928466796844,-65.62702178955078
-68.08787536621065,-65.64464569091797
-68.09249877929658,-65.65206146240234
-68.09271240234345,-65.66883087158203
-68.0863265991208,-65.6885757446289
-68.08332824707,-65.69520568847656
-68.08154296874969,-65.70236206054688
-68.08229827880828,-65.71346282958984
-68.08739471435517,-65.71931457519531
-68.10133361816376,-65.71549224853516
-68.11254119873017,-65.73099517822266
-68.1192855834958,-65.74889373779297
-68.12297058105439,-65.75747680664062
-68.1370620727536,-65.74345397949219
-68.14430236816376,-65.72868347167969
-68.1521224975583,-65.69512176513672
-68.15392303466767,-65.66582489013672
-68.15270996093717,-65.62310028076172
-68.14806365966766,-65.56243896484375
-68.14572143554656,-65.53314208984375
-68.13996124267548,-65.4969711303711
-68.13812255859342,-65.48615264892578
-68.13766479492156,-65.47464752197266
-68.13903045654267,-65.45185852050783
-68.1375808715817,-65.43453979492188
-68.13404083251923,-65.41374969482422
-68.13253021240203,-65.40052032470703
-68.13370513915986,-65.39203643798828
-68.13754272460906,-65.36620330810547
-68.14566040039033,-65.33910369873047
-68.16197967529266,-65.31393432617189
-68.16760253906219,-65.3029556274414
-68.17416381835906,-65.2777099609375
-68.17411804199187,-65.26868438720705
-68.17166900634734,-65.256591796875
-68.15919494628876,-65.22767639160156
-68.15016937255827,-65.19048309326172
-68.14598083496064,-65.18358612060547
-68.10782623290984,-65.13225555419922
-68.1024627685544,-65.12080383300783
-68.0882873535153,-65.07804870605469
-68.07397460937469,-65.0475845336914
-68.05629730224578,-65.01731872558594
-68.04077911376919,-64.99947357177734
-68.03522491455047,-64.9913330078125
-68.03192901611297,-64.98539733886719
-68.02940368652311,-64.9795150756836
-68.0267868041989,-64.96671295166016
-68.02519989013639,-64.95764160156251
-68.02423095703092,-64.94780731201172
-68.0228042602536,-64.93753814697266
-68.02288818359342,-64.92940521240234
-68.02510833740202,-64.92060852050781
-68.02951049804655,-64.92213439941406
-68.03241729736297,-64.93658447265625
-68.03596496582,-64.94822692871094
-68.04090118408172,-64.9571304321289
-68.04553222656217,-64.95134735107422
-68.04927825927702,-64.9426498413086
-68.05531311035125,-64.94918823242188
-68.06161499023406,-64.95941925048828
-68.0745620727536,-64.99052429199217
-68.07909393310517,-64.99493408203125
-68.0833511352536,-64.99565124511719
-68.09117889404266,-64.99091339111328
-68.09811401367156,-64.96814727783203
-68.10562133789031,-64.93355560302734
-68.10779571533173,-64.91368865966798
-68.10612487792937,-64.89764404296875
-68.10313415527312,-64.8913116455078
-68.09999847412078,-64.8841552734375
-68.0987319946286,-64.87263488769531
-68.09696197509734,-64.8667984008789
-68.0917053222653,-64.85828399658203
-68.0775375366208,-64.85693359375
-68.07257080078094,-64.85008239746094
-68.07005310058562,-64.8421630859375
-68.07243347167937,-64.8321304321289
-68.07672882080047,-64.8287353515625
-68.08063507080048,-64.81879425048828
-68.0823745727536,-64.81156158447266
-68.08264923095672,-64.79811096191406
-68.08558654785125,-64.79340362548828
-68.09002685546844,-64.79082489013672
-68.09188037994153,-64.78825084156928
-68.10576629638642,-64.76895141601562
-68.11061096191376,-64.75577545166016
-68.1164321899411,-64.75245666503906
-68.11848449707,-64.76197814941408
-68.12145996093719,-64.77033996582031
-68.13008117675751,-64.77864837646484
-68.14402770996062,-64.7701187133789
-68.15220642089815,-64.77594757080078
-68.15409851074187,-64.78671264648438
-68.15941619873017,-64.78909301757812
-68.1653289794919,-64.7927474975586
-68.1708984374997,-64.80088806152344
-68.17423248290986,-64.81995391845703
-68.17423248290986,-64.837158203125
-68.17501068115205,-64.85237121582031
-68.17641448974581,-64.86476135253906
-68.17984008789033,-64.87359619140626
-68.18365478515594,-64.87385559082031
-68.19283294677705,-64.87037658691406
-68.20104217529267,-64.88939666748047
-68.20573425292939,-64.92501068115234
-68.20983886718722,-64.94212341308595
-68.2223434448239,-64.94259643554688
-68.22658538818331,-64.94536590576172
-68.22762298583957,-64.9643325805664
-68.2251663208005,-65.010986328125
-68.22688293457,-65.09492492675781
-68.21994018554659,-65.11573791503908
-68.21507263183564,-65.12890625
-68.21422576904264,-65.15019226074219
-68.2127151489255,-65.17634582519531
-68.21819305419892,-65.19075775146484
-68.2310791015622,-65.19798278808594
-68.23743438720675,-65.18905639648438
-68.24273681640594,-65.17839813232422
-68.25071716308562,-65.18769073486328
-68.26272583007781,-65.23148345947266
-68.262153625488,-65.25447845458984
-68.25442504882783,-65.28837585449219
-68.2517776489255,-65.30583190917969
-68.25897979736297,-65.32827758789062
-68.26911926269501,-65.33494567871095
-68.2776412963864,-65.33653259277345
-68.28926849365205,-65.35858917236328
-68.29866027832,-65.40067291259766
-68.30539703369111,-65.42274475097656
-68.30786895751923,-65.44401550292969
-68.31133270263643,-65.4822998046875
-68.31619262695284,-65.49555969238281
-68.34193420410129,-65.48815155029297
-68.35074615478487,-65.50264739990234
-68.35771942138643,-65.5062255859375
-68.36576080322239,-65.4871597290039
-68.37125396728486,-65.46410369873047
-68.37749481201145,-65.42994689941406
-68.38210296630831,-65.37946319580078
-68.38236999511692,-65.34555053710938
-68.38066101074189,-65.33546447753906
-68.37129974365206,-65.28911590576172
-68.36660003662082,-65.23493194580078
-68.36018371582003,-65.18187713623047
-68.36241912841768,-65.15973663330078
-68.36290740966768,-65.142822265625
-68.36120605468722,-65.08893585205078
-68.36440277099581,-65.07471466064455
-68.36836242675754,-65.07585144042969
-68.37080383300754,-65.06156158447264
-68.37281036376926,-65.04475402832033
-68.3745803833005,-65.0353775024414
-68.37858581542942,-65.01705932617188
-68.3862533569333,-65.01349639892578
-68.39183390747844,-65.01253942309707
-68.39466094970676,-65.01205444335938
-68.40208435058567,-64.98733520507814
-68.40781402587862,-64.97905731201172
-68.41640472412081,-64.98963928222655
-68.42235565185521,-65.00458526611328
-68.43360900878879,-65.02409362792969
-68.44017028808568,-65.03748321533203
-68.46329498290989,-65.07145690917969
-68.47612762451143,-65.10337829589844
-68.48443603515597,-65.12566375732422
-68.49105834960912,-65.16239166259764
-68.49719238281223,-65.17412567138673
-68.5069198608396,-65.19158935546875
-68.50844573974582,-65.20503997802734
-68.50740051269504,-65.21660614013672
-68.50861358642551,-65.23045349121094
-68.51235198974582,-65.2503433227539
-68.51800537109348,-65.25041961669922
-68.52529144287084,-65.25354766845703
-68.53124237060518,-65.29324340820312
-68.55097198486303,-65.34130859375
-68.56505584716771,-65.35135650634766
-68.59066772460913,-65.32946014404297
-68.6038970947263,-65.29635620117188
-68.60910797119115,-65.242431640625
-68.61225891113254,-65.20755004882812
-68.62110137939429,-65.19532775878906
-68.62727355957004,-65.17616271972656
-68.63353729248023,-65.16202545166016
-68.6427612304685,-65.15650939941406
-68.64807128906224,-65.1456298828125
-68.64888000488257,-65.05474090576172
-68.65087890624973,-64.99327850341797
-68.65863800048803,-64.98127746582031
-68.67294311523413,-64.95464324951172
-68.6753768920896,-64.94013214111328
-68.67842864990212,-64.8916702270508
-68.6855087280271,-64.86907196044922
-68.69204711914038,-64.83885955810547
-68.69622802734351,-64.7971420288086
-68.69533538818335,-64.77649688720703
-68.68469238281226,-64.73425292968751
-68.67783355712866,-64.71410369873047
-68.6700592041013,-64.69306945800783
-68.6662979125974,-64.68655395507812
-68.66622924804662,-64.67522430419922
-68.66637639432793,-64.67496965020054
-68.67583465576146,-64.6585922241211
-68.6835327148435,-64.65065002441406
-68.69130706787084,-64.65193939208984
-68.70511627197241,-64.64434814453124
-68.71533966064429,-64.62476348876953
-68.72639465332007,-64.59679412841795
-68.73313903808571,-64.59422302246094
-68.74335479736304,-64.59647369384766
-68.75701141357398,-64.58797454833984
-68.76683807373023,-64.58135223388672
-68.7792053222654,-64.56095123291016
-68.78164672851538,-64.54000091552734
-68.77794647216774,-64.52293395996094
-68.77104187011696,-64.50486755371094
-68.76641082763648,-64.4890365600586
-68.76776885986303,-64.46846008300781
-68.77104949951148,-64.45681762695312
-68.77237701415991,-64.44044494628905
-68.77673339843727,-64.42842864990234
-68.7771301269529,-64.41326904296875
-68.77539062499976,-64.39884948730469
-68.77405548095679,-64.39120483398438
-68.76725006103491,-64.38035583496094
-68.76418304443337,-64.38232421875
-68.75804901123021,-64.3862533569336
-68.75021362304665,-64.39347076416016
-68.74618530273415,-64.40296936035156
-68.73616790771459,-64.417236328125
-68.73294067382788,-64.42044830322266
-68.72928619384743,-64.41901397705078
-68.72964477539038,-64.41019439697266
-68.73478698730445,-64.39402770996095
-68.74190521240207,-64.37835693359376
-68.75720214843727,-64.34872436523438
-68.77269744873023,-64.30936431884766
-68.7815246582029,-64.2882308959961
-68.79216003417945,-64.24057006835936
-68.79421997070287,-64.22630310058594
-68.79656219482398,-64.2158432006836
-68.79927062988259,-64.19230651855469
-68.79950714111305,-64.1741714477539
-68.79881286621071,-64.15937805175781
-68.7951736450193,-64.15376281738281
-68.78922271728493,-64.15229034423828
-68.78432464599587,-64.15464782714844
